Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
6246074617,"Nov 12, 2021, 5:55:41 AM",Bike / X (Try that with a car!),Ride,,2185,23.58,167.0,22,false,,Scott,activities/6638055579.fit.gz,,7.0,2185.0,2185.0,23585.33984375,16.100000381469727,10.794205665588379,25.0,454.0,247.1999969482422,677.7999877929688,6.175628185272217,-1.8214703798294067,,,,,,132.89669799804688,,183.00413513183594,458.0,,13.0,22.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.794205665588379,0.0,,,,,,,,,,,,""
6248188472,"Nov 12, 2021, 4:14:17 PM",Swim / X (Ora di libertà e pensieri sott'acqua),Swim, (Se mi avessero detto che prima o poi nuotavo un'ora filata non ci avrei mai creduto),3669,"3,200",206.0,101,false,,,activities/6640320280.fit.gz,,,3669.0,3651.0,3200.0,1.6679999828338623,0.8764721751213074,0.0,,,,0.0,0.0,,,,29.0,,147.90528869628906,,,640.0,,27.0,101.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8721722364425659,0.0,,,,,,,,,,,,""
6250325316,"Nov 13, 2021, 8:00:33 AM",Bike / X (Back to Watopia with the Zwift leaving me halfway through),Virtual Ride,,3744,34.26,,,false,,Scott,activities/6642613341.fit.gz,,7.0,3744.0,3744.0,34267.48828125,16.071874618530273,9.152641296386719,361.0,0.0,0.4000000059604645,84.4000015258789,10.774696350097656,0.2089444100856781,,,89.0,74.58805847167969,,0.0,,208.6642608642578,745.0,,,,,,,,,,,,212.0,3745.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,9.152641296386719,0.0,,,,,,,,,,,,media/ca1913c6-98d6-4bc3-8be6-75638955c06a.jpg
6250578669,"Nov 13, 2021, 9:12:37 AM","Run / X ( In necessitate, virtutem)",Run,,2715,9.28,193.0,100,false,,,activities/6642880478.fit.gz,,,2715.0,2449.0,9285.490234375,6.867993354797363,3.79154372215271,150.0,144.0,237.8000030517578,378.6000061035156,24.61532211303711,0.025846876204013824,,,89.0,82.4109115600586,,165.2411346435547,,,668.0,,18.0,100.0,,,,,,,,,,,0.0,,0.0,,1.0,9585.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.420070171356201,0.0,,,,,,,,,,,,""
6257003958,"Nov 14, 2021, 12:27:15 PM",Run / X (Pioggia di foglie),Run,Inspired by Marchino,5721,18.49,196.0,211,false,,,activities/6649744109.fit.gz,,,5721.0,5282.0,18490.970703125,6.760009765625,3.5007517337799072,671.0,665.0,391.6000061035156,1065.0,31.272722244262695,0.02595887891948223,,,86.0,81.5035171508789,,164.2934112548828,,,1402.0,,12.0,211.0,,,,,,,,,,,0.0,,0.0,,1.0,20459.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2321221828460693,0.0,,,,,,,,,,,,media/8ba63ecd-e59b-49aa-b17b-f47e0ca168e2.jpg
6265066720,"Nov 16, 2021, 11:08:13 AM",Run / X (6x1km of pain),Run,,2370,8.01,186.0,46,false,,,activities/6658396183.fit.gz,,,2370.0,1823.0,8017.68017578125,6.404004096984863,4.398069381713867,30.0,32.0,230.60000610351562,239.60000610351562,12.253199577331543,0.0024944490287452936,,,92.0,86.45419311523438,,151.9024658203125,,,542.0,,17.0,46.0,,,,,,,,,,,0.0,,0.0,,1.0,8095.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3829874992370605,871.9000244140625,,,,,,,,,,,,""
6268837394,"Nov 17, 2021, 5:58:12 AM","Bike / X (Buongiornissimo, Kaffe??1!1)",Virtual Ride,,3355,31.12,,,false,,Scott,activities/6662397363.fit.gz,,7.0,3355.0,3355.0,31125.71875,17.604101181030273,9.277412414550781,257.0,0.0,-6.199999809265137,58.0,11.072891235351562,-0.0025702216662466526,,,83.0,69.32565307617188,,0.0,,213.6245880126953,684.0,,,,,,,,,,,,217.0,3356.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,9.277412414550781,0.0,,,,,,,,,,,,media/383dfb39-2ed3-4b0b-ae0c-e233817cba28.jpg
6275613718,"Nov 18, 2021, 4:57:20 PM",Run / X (Post CAE / Vicenza Touristic Randomness),Run,,3095,11.86,180.0,79,false,,,activities/6669637529.fit.gz,,,3095.0,2924.0,11867.419921875,6.489843845367432,4.058625221252441,34.0,38.0,33.0,45.400001525878906,17.659914016723633,0.003370585385710001,,,87.0,82.3975830078125,,155.26100158691406,,,818.0,,17.0,79.0,,,,,,,,,,,0.0,,0.0,,1.0,11937.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.8343844413757324,41.599998474121094,,,,,,,,,,,,""
6277629441,"Nov 19, 2021, 5:29:29 AM","Run / X (Ville, Rotonde e Sfinteri in difficoltà)",Run,Ho trovato il 521 a Vicenza,3691,11.06,182.0,77,false,,,activities/6671784841.fit.gz,,,3691.0,3187.0,11059.919921875,5.712011814117432,3.470323324203491,207.0,213.0,32.0,150.60000610351562,49.677490234375,-0.0253166314214468,,,90.0,81.60726928710938,,151.87677001953125,,,820.0,,14.0,77.0,,,,,,,,,,,0.0,,0.0,,1.0,12027.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9964563846588135,3253.10009765625,,,,,,,,,,,,media/ac31eba8-93c8-429a-9121-be161d6896ab.jpg|media/32e97b56-b609-42c2-9897-28cfbc5166a6.jpg|media/4898d39a-ef6b-47a9-94e6-f32380463c34.jpg|media/c24e4c2d-6aeb-43ad-9baa-c908fbd63d36.jpg
6282479613,"Nov 20, 2021, 7:23:00 AM",Bike / X (I-so-le),Ride,,14113,118.75,180.0,209,false,,Scott,activities/6676990408.fit.gz,,7.0,14113.0,13278.0,118754.078125,19.053329467773438,8.943672180175781,1098.0,1084.0,170.0,688.0,13.948806762695312,0.010610141791403294,,,,,,141.87100219726562,,207.9081573486328,2496.0,,15.0,209.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,8.414517402648926,0.0,,,,,,,,,,,,media/5956c20b-c9ed-4ddb-86d6-2bb4d19fd6a1.jpg
6287161067,"Nov 21, 2021, 7:35:34 AM",Run / X (Brotherhood Madness 🥰🔥),Run,Suchello secchi,12209,19.50,175.0,122,false,,,activities/6682017111.fit.gz,,,12209.0,11108.0,19505.87890625,4.059985160827637,1.7560207843780518,1511.0,1519.0,678.5999755859375,1534.4000244140625,49.95121765136719,-0.008202842436730862,,,122.0,67.09945678710938,,137.01702880859375,,,2001.0,,18.0,122.0,,,,,,,,,,,0.0,,0.0,,1.0,30187.69921875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.5976639986038208,16504.80078125,,,,,,,,,,,,""
6296163593,"Nov 23, 2021, 10:53:16 AM","Bike / X (5*2*(2""@290-2""@255))",Virtual Ride,,3608,36.63,,,false,,Scott,activities/6691731549.fit.gz,,7.0,3608.0,3608.0,36634.2421875,17.203907012939453,10.15361499786377,295.0,0.0,124.80000305175781,200.1999969482422,6.072931289672852,0.1572299748659134,,,99.0,76.3034896850586,,0.0,,242.00111389160156,834.0,,,,,,,,,,,,253.0,3609.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.15361499786377,0.0,,,,,,,,,,,,media/55cbefe4-81f9-4a37-9e43-c0ddef6c36dc.jpg
6302171969,"Nov 24, 2021, 4:52:06 PM",Run / X (8*IL_MEDIO_COSA_È?),Run,,3791,15.37,197.0,174,false,,,activities/6698166020.fit.gz,,,3791.0,3755.0,15377.6806640625,5.662011623382568,4.095254421234131,45.0,46.0,224.8000030517578,238.60000610351562,14.133939743041992,-0.015606995671987534,,,90.0,82.92211151123047,,169.2054901123047,,,1120.0,,11.0,174.0,,,,,,,,,,,0.0,,0.0,,1.0,15466.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.056365013122559,923.0,,,,,,,,,,,,""
6304102527,"Nov 25, 2021, 6:04:04 AM",Bike / X (Chill and Varoufakis) ,Virtual Ride,,3004,31.93,,,false,,Scott,activities/6700234384.fit.gz,,7.0,3004.0,3004.0,31929.720703125,11.408203125,10.629068374633789,0.0,,,,0.0,0.0,,,78.0,66.2634048461914,,,,225.39280700683594,676.0,,,,,,,,,,,,231.0,3005.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.629068374633789,0.0,,,,,,,,,,,,media/4373eba0-a908-4b22-a25f-94f2bfa68aa4.jpg
6308242717,"Nov 26, 2021, 5:43:30 AM",Run / X (Digestivo),Run,,3425,10.68,188.0,117,false,,,activities/6704656248.fit.gz,,,3425.0,3159.0,10679.6796875,8.448046684265137,3.3807153701782227,166.0,159.0,238.60000610351562,385.20001220703125,23.90412712097168,0.06179951876401901,,,85.0,81.02989196777344,,161.98336791992188,,,845.0,,12.0,117.0,,,,,,,,,,,0.0,,0.0,,1.0,11011.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.118154764175415,0.0,,,,,,,,,,,,""
6308964198,"Nov 26, 2021, 11:13:08 AM",Swim / X (Emicrania pt.2),Swim,,2336,"2,000",162.0,55,false,,,activities/6705441500.fit.gz,,,2336.0,2175.0,2000.0,4.203999996185303,0.9195402264595032,0.0,,,,0.0,0.0,,,,29.0,,141.95193481445312,,,400.0,,27.0,55.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8561643958091736,0.0,,,,,,,,,,,,""
6312346131,"Nov 27, 2021, 9:03:34 AM",Run / X (La compagnia dell'anello),Run,,5313,14.75,172.0,48,false,,,activities/6709088408.fit.gz,,,5313.0,4913.0,14751.9501953125,6.112011909484863,3.002635955810547,513.0,523.0,566.7999877929688,822.4000244140625,40.627254486083984,-0.028470894321799278,,,106.0,80.35242462158203,,134.47801208496094,,,1070.0,,13.0,48.0,,,,,,,,,,,0.0,,0.0,,1.0,17020.19921875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.776576280593872,11030.400390625,,,,,,,,,,,,""
6316297078,"Nov 28, 2021, 7:49:56 AM",Skialp / 12 (La lotteria dei crociati),Backcountry Ski,,6652,7.48,142.0,20,false,,,activities/6713355002.fit.gz,,,6652.0,5605.0,7483.93017578125,7.868066310882568,1.335223913192749,666.0,670.0,1842.800048828125,2515.199951171875,40.540523529052734,-0.05344785377383232,,,,,,116.7779769897461,,,825.0,,16.0,20.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1250646114349365,1473.9000244140625,,,,,,,,,,,,""
6319175698,"Nov 28, 2021, 7:05:15 PM",Bike / X (Vuoi non far girare le gambe?),Virtual Ride,,3003,31.54,,,false,,Scott,activities/6716436259.fit.gz,,7.0,3003.0,3003.0,31545.6796875,12.785937309265137,10.504721641540527,0.0,,,,0.0,0.0,,,94.0,77.79720306396484,,,,221.3946075439453,664.0,,,,,,,,,,,,234.0,3004.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.504721641540527,0.0,,,,,,,,,,,,""
6325282873,"Nov 30, 2021, 10:52:06 AM",Run / X (Il fratello l'ha scampata...),Run,Nel ghiaccio 😅,4437,6.55,183.0,66,false,,,activities/6723013134.fit.gz,,,4437.0,3463.0,6556.52001953125,4.848000526428223,1.8933063745498657,667.0,403.0,689.2000122070312,1361.4000244140625,49.701499938964844,0.03965480998158455,,,99.0,70.88046264648438,,147.14793395996094,,,789.0,,15.0,66.0,,,,,,,,,,,0.0,,0.0,,1.0,10858.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4776921272277832,5388.2998046875,,,,,,,,,,,,media/cfd79851-131d-43aa-ab8a-e1ec1559db0f.jpg
6328693038,"Dec 1, 2021, 5:28:18 AM",Run / X (Half Marathon to Work),Run,Orezzo-Bergamo,5457,21.28,190.0,214,false,,,activities/6726648932.fit.gz,,,5457.0,5438.0,21279.130859375,6.218017578125,3.91304349899292,21.0,461.0,236.1999969482422,678.5999755859375,18.422975540161133,-2.0790321826934814,,,88.0,82.24530029296875,,164.15589904785156,,,1531.0,,12.0,214.0,,,,,,,,,,,0.0,,0.0,,1.0,20970.80078125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.8994193077087402,4.5,,,,,,,,,,,,""
6331512807,"Dec 1, 2021, 7:37:03 PM","(We) Run / X (""Defaticamento"")",Run,,4904,9.86,186.0,106,false,,,activities/6729654064.fit.gz,,,4904.0,2799.0,9860.5703125,11.609033584594727,3.522890329360962,175.0,167.0,224.60000610351562,390.3999938964844,46.93325424194336,0.06896156072616577,,,90.0,80.98358154296875,,162.58944702148438,,,750.0,,15.0,106.0,,,,,,,,,,,0.0,,0.0,,1.0,10541.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0107197761535645,2074.0,,,,,,,,,,,,""
6333729813,"Dec 2, 2021, 10:54:14 AM",Bike / X (🇳🇱 memories),Ride,"Power meter not really set, legs not really set
",4203,41.02,166.0,58,false,,Scott,activities/6732037768.fit.gz,,7.0,4203.0,4079.0,41026.62109375,13.304101943969727,10.058009147644043,250.0,232.0,194.0,258.6000061035156,19.33963966369629,0.04094906523823738,,,102.0,83.5232925415039,,139.5565643310547,,115.6390151977539,571.0,,12.0,58.0,471378.0,,,,,,,,118.0,4204.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,9.761270523071289,0.0,,,,,,,,,,,,""
6338864437,"Dec 3, 2021, 4:41:56 PM",Afternoon Swim,Swim,,4185,"3,225",147.0,34,false,,,activities/6737543317.fit.gz,,,4185.0,3601.0,3225.0,10.192000389099121,0.8955845832824707,0.0,,,,0.0,0.0,,,,29.0,,120.53995513916016,,,645.0,,27.0,34.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7706093192100525,0.0,,,,,,,,,,,,""
6340917919,"Dec 4, 2021, 7:56:03 AM",Run / X (521 a tutta),Run,"It's off season, right? 🚳",5850,11.11,192.0,146,false,,,activities/6739753253.fit.gz,,,5850.0,5245.0,11115.3603515625,5.258321285247803,2.119229793548584,993.0,994.0,378.20001220703125,1356.5999755859375,49.800601959228516,-0.13854669034481049,,,101.0,74.16716003417969,,154.177001953125,,,1231.0,,10.0,146.0,,,,,,,,,,,0.0,,0.0,,1.0,17926.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.9000616073608398,7043.7001953125,,,,,,,,,,,,""
6345937551,"Dec 5, 2021, 8:59:39 AM",Run / X (Perlustrationi mal calcolate),Run,,9448,17.73,200.0,65,false,,,activities/6745142155.fit.gz,,,9448.0,8643.0,17738.310546875,4.213338375091553,2.0523324012756348,1027.0,1007.0,292.6000061035156,1154.4000244140625,49.7862434387207,-0.060885101556777954,,,128.0,74.93661499023438,,129.2111053466797,,,1491.0,,11.0,65.0,,,,,,,,,,,0.0,,0.0,,1.0,24299.19921875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.877467155456543,12778.7001953125,,,,,,,,,,,,""
6349357868,"Dec 6, 2021, 6:00:05 AM",Bike / X (Scarico e tapering),Virtual Ride,,3616,33.34,,,false,,Scott,activities/6748835086.fit.gz,,7.0,3616.0,3616.0,33346.9609375,9.633984565734863,9.222057342529297,0.0,,,,0.0,0.0,,,103.0,87.69303131103516,,,,152.2245635986328,550.0,,,,,,,,,,,,152.0,3617.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,9.222057342529297,0.0,,,,,,,,,,,,""
6357894018,"Dec 8, 2021, 8:00:03 AM",Run / X (Misma Xmas Trail),Run,Inventarsi trail runner e non andare in discesa,7491,20.02,187.0,270,false,,,activities/6758120685.fit.gz,,,7491.0,7481.0,20028.890625,7.357995510101318,2.6773011684417725,1129.0,1139.0,259.79998779296875,934.2000122070312,49.570030212402344,-0.048929259181022644,,,117.0,77.71538543701172,,161.42977905273438,,,1863.0,,8.0,270.0,,,,,,,,,,,0.0,,0.0,,1.0,27482.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.67372727394104,13509.5,,,,,,,,,,,,media/0290121d-ba34-478b-89e4-2a30755c1d75.jpg
6362378641,"Dec 9, 2021, 11:28:14 AM",Skialp / X (Lunch Break Poieto is back),Backcountry Ski,,3905,4.93,126.0,9,false,,,activities/6762954869.fit.gz,,,3905.0,3065.0,4932.419921875,9.333984375,1.6092723608016968,449.0,431.0,1045.800048828125,1341.199951171875,45.64276123046875,0.12569795548915863,,,,,,108.82533264160156,,,404.0,,14.0,9.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.263103723526001,3399.5,,,,,,,,,,,,""
6367046855,"Dec 10, 2021, 4:17:14 PM","Bike / X (Girar le gambe, girare i pensieri)",Virtual Ride,,3483,36.57,,,false,,Scott,activities/6767983179.fit.gz,,7.0,3483.0,3483.0,36574.6015625,11.282031059265137,10.500890731811523,0.0,,,,0.0,0.0,,,95.0,78.897216796875,,,,215.78179931640625,751.0,,,,,,,,,,,,221.0,3484.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.500890731811523,0.0,,,,,,,,,,,,""
6371113363,"Dec 11, 2021, 3:32:03 PM",Run / X (Babà e Rione Sanità),Run,"Non è un paese per runners, ma bisognava provare a bruciare un quarto di pizza",3000,9.67,180.0,56,false,,,activities/6772374027.fit.gz,,,3000.0,2671.0,9672.2099609375,8.925976753234863,3.6211941242218018,126.0,126.0,37.20000076293945,161.1999969482422,16.746612548828125,-0.09098230302333832,,,84.0,79.44641876220703,,148.97154235839844,,,670.0,,14.0,56.0,,,,,,,,,,,0.0,,0.0,,1.0,9939.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.224069833755493,1966.5,,,,,,,,,,,,media/beddd71f-14d2-4363-b41b-eda65a55eae3.jpg|media/4d6c8b0a-d531-4786-a61b-ee0a65e34d1c.jpg|media/42205a3f-b8f3-4960-b3da-05a29a00e4c9.jpg|media/76ad7450-051b-4dbd-8407-7d5c8f27ff20.jpg
6373246510,"Dec 12, 2021, 7:37:52 AM",Run / X (15 km al sole di Chiaia),Run,,4236,15.12,182.0,99,false,,,activities/6774708672.fit.gz,,,4236.0,4117.0,15127.669921875,8.918017387390137,3.6744399070739746,60.0,74.0,6.400000095367432,46.20000076293945,15.368778228759766,-0.06874820590019226,,,86.0,81.12211608886719,,152.13783264160156,,,1079.0,,15.0,99.0,,,,,,,,,,,0.0,,0.0,,1.0,15227.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.5712156295776367,7489.5,,,,,,,,,,,,""
6379641114,"Dec 13, 2021, 5:33:36 PM","Bike / X (Crocchè e 9*(2""@342W+3”@252W))",Virtual Ride,,3320,37.77,,,false,,Scott,activities/6781689648.fit.gz,,7.0,3320.0,3320.0,37775.54296875,13.655858993530273,11.378174781799316,0.0,,,,0.0,0.0,,,91.0,73.69770812988281,,,,269.7665710449219,895.0,,,,,,,,,,,,280.0,3321.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,11.378174781799316,0.0,,,,,,,,,,,,""
6381488798,"Dec 14, 2021, 5:54:27 AM",Run / X (Porridge e spicchi d'alba),Run,,4406,14.07,190.0,166,false,,,activities/6783664695.fit.gz,,,4406.0,3968.0,14069.4697265625,7.113867282867432,3.5457332134246826,274.0,267.0,236.0,465.79998779296875,23.886981964111328,-0.007107588462531567,,,104.0,80.99516296386719,,165.49378967285156,,,1089.0,,13.0,166.0,,,,,,,,,,,0.0,,0.0,,1.0,14727.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1932523250579834,0.0,,,,,,,,,,,,""
6387799592,"Dec 15, 2021, 4:36:59 PM","Bike / X (Il buio, il silenzio, il Natale)",Ride,Ruota della Pegeaut andata...,4049,24.72,164.0,40,false,,Scott,activities/6790452102.fit.gz,,7.0,4049.0,4028.0,24723.1796875,10.620019912719727,6.1378302574157715,477.0,30.0,237.60000610351562,685.7999877929688,13.091042518615723,1.8128734827041626,,,,,,134.48147583007812,,172.74317932128906,792.0,,12.0,40.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.105996608734131,0.0,,,,,,,,,,,,""
6390510379,"Dec 16, 2021, 11:16:23 AM","Run / X (6*2""⬆️+1""⬇️)",Run,Quality workouts: I did not miss you,2740,9.34,197.0,127,false,,,activities/6793359776.fit.gz,,,2740.0,2650.0,9345.259765625,5.2139892578125,3.52651309967041,299.0,295.0,427.79998779296875,690.5999755859375,23.154979705810547,0.11984632909297943,,,86.0,80.18971252441406,,169.59523010253906,,,756.0,,16.0,127.0,,,,,,,,,,,0.0,,0.0,,1.0,10112.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4106788635253906,0.0,,,,,,,,,,,,""
6393478322,"Dec 17, 2021, 5:45:39 AM","Bike / X (To work. Flat tire, resisting tire)",Ride,🥲,2509,20.92,166.0,33,false,,Scott,activities/6796541539.fit.gz,,7.0,2509.0,2509.0,20919.580078125,13.256006240844727,8.33781623840332,33.0,451.0,258.6000061035156,678.0,4.918135166168213,-2.0048203468322754,,,,,,136.16958618164062,,75.04882049560547,550.0,,11.0,33.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,8.33781623840332,0.0,,,,,,,,,,,,""
6394221830,"Dec 17, 2021, 11:18:37 AM",Lunch Swim,Swim,,2571,"2,050",174.0,56,false,,,activities/6797353495.fit.gz,,,2571.0,2110.0,2050.0,6.817999839782715,0.971563994884491,0.0,,,,0.0,0.0,,,,29.0,,139.52923583984375,,,410.0,,27.0,56.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7973551154136658,0.0,,,,,,,,,,,,""
6397253953,"Dec 18, 2021, 6:28:54 AM",Bike / X (Congelato a Rovato),Ride,"Misuratore di potenza che boh. Brescia era troppo, per il cazzo di freddo che faceva.",9626,72.14,182.0,129,false,,Scott,activities/6800630405.fit.gz,,7.0,9626.0,7974.0,72142.3984375,12.182031631469727,9.047203063964844,285.0,263.0,151.39999389648438,257.79998779296875,11.441607475280762,0.019960515201091766,,,94.0,75.33979034423828,,142.8190155029297,,105.91459655761719,1263.0,,7.0,129.0,928554.0,,,,,,,,131.0,8339.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,7.494535446166992,0.0,,,,,,,,,,,,""
6401693778,"Dec 19, 2021, 8:01:00 AM",Bike / X (Scoprendo la MTB),Ride,,6451,17.23,,,false,,Scott,activities/6401693778.tcx,,7.0,6451.0,5854.0,17235.900390625,13.439844131469727,2.9442944526672363,831.8090209960938,829.8090209960938,568.3070068359375,1300.4449462890625,49.79400634765625,0.01149345189332962,,,,,,,,79.08195495605469,884.0,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,2.671818494796753,9730.5,,,,,,,,,,,,media/fc8797b2-6d14-409e-8a88-0acdd711b3cd.jpg|media/2a157dcf-d720-4dc9-94dd-7776b7bbd9bf.jpg|media/d39dd6b6-10c9-4d3a-836c-ffeefcc73ff5.jpg|media/532b822b-46c8-44e0-a34b-aaf9fc35fc24.jpg
6405094548,"Dec 19, 2021, 10:45:05 PM",Bike / X (Spuntino di mezzanotte),Virtual Ride,,3242,33.51,,,false,,Scott,activities/6809125677.fit.gz,,7.0,3242.0,3242.0,33515.73046875,11.692187309265137,10.337979316711426,0.0,,,,0.0,0.0,,,95.0,85.0539779663086,,,,212.0382537841797,687.0,,,,,,,,,,,,230.0,3243.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.337979316711426,0.0,,,,,,,,,,,,""
6407528659,"Dec 20, 2021, 4:27:11 PM",Bike / X (The daylight replica),Virtual Ride,,3902,40.04,,,false,,Scott,activities/6811780650.fit.gz,,7.0,3902.0,3902.0,40048.609375,11.774023056030273,10.26361083984375,0.0,,,,0.0,0.0,,,91.0,81.77371978759766,,,,208.3436737060547,812.0,,,,,,,,,,,,230.0,3903.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.26361083984375,0.0,,,,,,,,,,,,""
6411558138,"Dec 21, 2021, 4:14:22 PM",Bike / X (Dalla caverna anche oggi è tutto),Virtual Ride,Anca sbilenca riprenditi pls.,3606,40.01,,,false,,Scott,activities/6816042031.fit.gz,,7.0,3606.0,3606.0,40014.25,12.316015243530273,11.096574783325195,0.0,,,,0.0,0.0,,,96.0,82.60454559326172,,,,251.7745361328125,907.0,,,,,,,,,,,,263.0,3607.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,11.096574783325195,0.0,,,,,,,,,,,,""
6415565846,"Dec 22, 2021, 4:06:26 PM",Afternoon Swim,Swim,,2586,"2,000",166.0,43,false,,,activities/6820352660.fit.gz,,,2586.0,2081.0,2000.0,6.176000118255615,0.9610763788223267,0.0,,,,0.0,0.0,,,,29.0,,133.2659912109375,,,400.0,,28.0,43.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7733951807022095,0.0,,,,,,,,,,,,""
6417359089,"Dec 23, 2021, 5:32:15 AM",Run / X (Fonduta di Zola e Amaretti),Run,Test anca ok,3896,13.44,183.0,109,false,,,activities/6822282705.fit.gz,,,3896.0,3817.0,13443.9501953125,7.654101371765137,3.522124767303467,274.0,270.0,237.8000030517578,472.20001220703125,24.347719192504883,0.010413561016321182,,,88.0,80.84825897216797,,155.81356811523438,,,972.0,,13.0,109.0,,,,,,,,,,,0.0,,0.0,,1.0,14139.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4507060050964355,169.5,,,,,,,,,,,,""
